sigma,topology,n_cows,trial,mean_transitions_e,mean_transitions_r,mean_time_e,mean_time_r,prop_e,prop_r,prop_s
0.036734693877551024,full,2,14,365.0,365.0,82.0989010989011,82.03571428571429,0.4268,0.3530333333333333,0.22016666666666668
0.036734693877551024,full,2,15,464.5,463.5,64.57112068965517,64.50971922246221,0.4258166666666667,0.34281666666666666,0.23136666666666666
0.036734693877551024,full,2,16,361.0,361.0,83.07777777777778,83.01666666666667,0.42561666666666664,0.3487166666666667,0.22566666666666668
0.036734693877551024,full,2,17,361.0,360.5,83.12777777777778,83.06685236768803,0.42528333333333335,0.34841666666666665,0.2263
0.036734693877551024,full,2,18,365.0,365.0,82.1510989010989,82.0989010989011,0.4298166666666667,0.35309999999999997,0.21708333333333332
0.036734693877551024,full,2,19,341.0,340.0,88.05882352941177,88.0,0.43479999999999996,0.35133333333333333,0.21386666666666665
0.036734693877551024,full,2,20,341.0,340.0,88.05882352941177,88.00884955752213,0.43215000000000003,0.35135,0.2165
0.036734693877551024,full,2,21,396.0,395.5,75.77974683544304,75.72081218274111,0.42535,0.34596666666666664,0.22868333333333335
0.036734693877551024,full,2,22,398.5,398.0,75.27959697732997,75.21662468513854,0.42625,0.3459333333333333,0.22781666666666667
0.036734693877551024,full,2,23,412.0,411.0,72.88077858880779,72.82682926829268,0.42845,0.34668333333333334,0.22486666666666666
0.036734693877551024,full,2,24,451.5,451.5,66.44888888888889,66.39111111111112,0.42038333333333333,0.34185,0.23776666666666668
0.036734693877551024,full,2,25,445.5,445.0,67.35810810810811,67.2927927927928,0.41861666666666664,0.34281666666666666,0.23856666666666665
0.036734693877551024,full,2,26,464.5,464.0,64.63498920086393,64.56803455723542,0.4240833333333333,0.34323333333333333,0.23268333333333335
0.036734693877551024,full,2,27,333.0,333.0,90.04518072289157,90.0,0.43356666666666666,0.355,0.21143333333333333
0.036734693877551024,full,2,28,374.0,374.0,80.16353887399464,80.10187667560322,0.4269,0.34951666666666664,0.22358333333333333
0.036734693877551024,full,2,29,341.0,340.0,88.06764705882352,88.0,0.42645,0.35133333333333333,0.22221666666666667
0.036734693877551024,full,2,30,445.0,445.0,67.36936936936937,67.30405405405405,0.41859999999999997,0.34268333333333334,0.23871666666666666
0.036734693877551024,full,2,31,349.0,348.0,86.0632183908046,86.01152737752162,0.43028333333333335,0.3480666666666667,0.22165
0.036734693877551024,full,2,32,465.5,465.5,64.44396551724138,64.40086206896552,0.41933333333333334,0.3431666666666667,0.2375
0.036734693877551024,full,2,33,458.0,457.5,65.53391684901531,65.47149122807018,0.4222,0.3434166666666667,0.23438333333333333
0.036734693877551024,full,2,34,369.0,368.0,81.34239130434783,81.27792915531334,0.42945,0.34478333333333333,0.22576666666666667
0.036734693877551024,full,2,35,433.0,432.5,69.31018518518519,69.24825986078886,0.425,0.347,0.22799999999999998
0.036734693877551024,full,2,36,465.5,465.5,64.4353448275862,64.3728448275862,0.4218,0.3431333333333333,0.23506666666666667
0.036734693877551024,full,2,37,373.0,372.0,80.50268817204301,80.43126684636118,0.4283666666666667,0.34925,0.22238333333333332
0.036734693877551024,full,2,38,345.0,344.0,87.07267441860465,87.02332361516035,0.43398333333333333,0.3441,0.22191666666666665
0.036734693877551024,full,2,39,384.0,383.0,78.20626631853786,78.16753926701571,0.4303666666666667,0.3454333333333333,0.2242
0.036734693877551024,full,2,40,459.5,458.5,65.26579520697167,65.20742358078603,0.4217666666666666,0.3403333333333334,0.2379
0.036734693877551024,full,2,41,353.0,352.0,85.07102272727273,85.01139601139602,0.4291166666666667,0.3520666666666667,0.21881666666666666
0.036734693877551024,full,2,42,349.0,348.0,86.0603448275862,86.0028818443804,0.43615,0.3480333333333333,0.21581666666666666
0.036734693877551024,full,2,43,341.0,340.0,88.06470588235294,88.00294985250737,0.4281166666666667,0.34850000000000003,0.22338333333333332
0.036734693877551024,full,2,44,414.5,414.0,72.33574879227054,72.27845036319613,0.4284833333333333,0.34655,0.22496666666666665
0.036734693877551024,full,2,45,445.0,444.5,67.4054054054054,67.35214446952595,0.42488333333333334,0.34258333333333335,0.23253333333333331
0.036734693877551024,full,2,46,378.0,377.0,79.45623342175067,79.40691489361703,0.42988333333333334,0.3535666666666667,0.21655000000000002
0.036734693877551024,full,2,47,463.5,463.0,64.67602591792657,64.60606060606061,0.42233333333333334,0.34323333333333333,0.23443333333333333
0.036734693877551024,full,2,48,382.0,381.0,78.61154855643045,78.55263157894737,0.4246,0.3456666666666667,0.22973333333333334
0.036734693877551024,full,2,49,395.0,395.0,75.91878172588832,75.8527918781726,0.42323333333333335,0.3464333333333333,0.23033333333333333
0.03775510204081633,full,2,0,345.0,344.0,87.05523255813954,87.0,0.43413333333333337,0.35546666666666665,0.21039999999999998
0.03775510204081633,full,2,1,452.0,451.0,66.41463414634147,66.35111111111111,0.4312666666666667,0.34768333333333334,0.22105000000000002
0.03775510204081633,full,2,2,464.0,463.5,64.67602591792657,64.62121212121212,0.42265,0.34325,0.2341
0.03775510204081633,full,2,3,402.0,402.0,74.60099750623442,74.54114713216957,0.43076666666666663,0.3504166666666667,0.21881666666666666
0.03775510204081633,full,2,4,341.0,340.0,88.06470588235294,88.0,0.4377833333333333,0.35133333333333333,0.2108833333333333
0.03775510204081633,full,2,5,365.0,365.0,82.0934065934066,82.04945054945055,0.42995,0.3530333333333333,0.21701666666666666
0.03775510204081633,full,2,6,353.0,352.0,85.07670454545455,85.03418803418803,0.43898333333333334,0.35213333333333335,0.20888333333333334
0.03775510204081633,full,2,7,353.0,352.0,85.07954545454545,85.01139601139602,0.43546666666666667,0.3520666666666667,0.21246666666666666
0.03775510204081633,full,2,8,465.5,464.5,64.51077586206897,64.45572354211663,0.42586666666666667,0.34409999999999996,0.2300333333333333
0.03775510204081633,full,2,9,465.5,465.0,64.45043103448276,64.40732758620689,0.42528333333333335,0.34753333333333336,0.22718333333333335
0.03775510204081633,full,2,10,361.0,361.0,83.11944444444444,83.05,0.4350833333333333,0.3485166666666667,0.21639999999999998
0.03775510204081633,full,2,11,361.0,360.0,83.16666666666667,83.10027855153203,0.43405,0.34841666666666665,0.21753333333333336
0.03775510204081633,full,2,12,461.0,460.5,65.1,65.06753812636165,0.42323333333333335,0.34273333333333333,0.23403333333333334
0.03775510204081633,full,2,13,348.5,348.0,86.10086455331412,86.04322766570606,0.43043333333333333,0.3482,0.22136666666666666
0.03775510204081633,full,2,14,355.0,354.0,84.58474576271186,84.52124645892351,0.43520000000000003,0.35114999999999996,0.21365
0.03775510204081633,full,2,15,406.0,405.0,73.9283950617284,73.85891089108911,0.4318666666666666,0.3420666666666667,0.22606666666666667
0.03775510204081633,full,2,16,357.0,356.0,84.08707865168539,84.03380281690141,0.4332666666666667,0.3561166666666667,0.21061666666666667
0.03775510204081633,full,2,17,341.0,340.0,88.06764705882352,88.0,0.4349166666666667,0.35133333333333333,0.21375
0.03775510204081633,full,2,18,384.0,383.5,78.12532637075718,78.0626631853786,0.4355,0.34521666666666667,0.21928333333333333
0.03775510204081633,full,2,19,349.0,348.0,86.0632183908046,86.01440922190201,0.43018333333333336,0.34804999999999997,0.22176666666666667
0.03775510204081633,full,2,20,465.0,464.5,64.50862068965517,64.46004319654428,0.4226833333333333,0.3431666666666667,0.23415
0.03775510204081633,full,2,21,349.0,348.0,86.06896551724138,86.01440922190201,0.42943333333333333,0.34806666666666664,0.2225
0.03775510204081633,full,2,22,404.0,404.0,74.20843672456576,74.15880893300248,0.43271666666666664,0.35078333333333334,0.2165
0.03775510204081633,full,2,23,345.0,344.0,87.06686046511628,87.0,0.43975,0.35546666666666665,0.20478333333333332
0.03775510204081633,full,2,24,459.0,458.5,65.32532751091703,65.2532751091703,0.4272,0.3436,0.22920000000000001
0.03775510204081633,full,2,25,374.0,373.0,80.25469168900804,80.19623655913979,0.4317833333333333,0.3491166666666667,0.21910000000000002
0.03775510204081633,full,2,26,457.5,456.5,65.63157894736842,65.58021978021978,0.43125,0.33815,0.2306
0.03775510204081633,full,2,27,463.5,463.0,64.65874730021598,64.5952380952381,0.42238333333333333,0.3431666666666667,0.23445
0.03775510204081633,full,2,28,361.0,360.0,83.1138888888889,83.06963788300835,0.43435,0.3484833333333333,0.21716666666666667
0.03775510204081633,full,2,29,450.0,449.5,66.62806236080178,66.55679287305122,0.4218166666666667,0.34778333333333333,0.2304
0.03775510204081633,full,2,30,388.0,388.0,77.28940568475453,77.21188630490956,0.42933333333333334,0.35009999999999997,0.22056666666666666
0.03775510204081633,full,2,31,333.0,333.0,90.06024096385542,90.0,0.4349166666666667,0.355,0.21008333333333334
0.03775510204081633,full,2,32,374.0,374.0,80.1823056300268,80.12868632707774,0.42755,0.3493,0.22315000000000002
0.03775510204081633,full,2,33,466.5,465.5,64.35698924731183,64.3146551724138,0.42255,0.34323333333333333,0.23421666666666668
0.03775510204081633,full,2,34,464.5,464.0,64.53879310344827,64.47516198704103,0.42523333333333335,0.3433666666666667,0.2314
0.03775510204081633,full,2,35,425.0,424.5,70.60141509433963,70.53427895981088,0.42923333333333336,0.34755,0.22321666666666667
0.03775510204081633,full,2,36,447.5,446.5,67.00671140939598,66.9439461883408,0.42723333333333335,0.3446666666666667,0.2281
0.03775510204081633,full,2,37,457.5,457.0,65.58991228070175,65.52850877192982,0.42451666666666665,0.3405666666666667,0.23491666666666666
0.03775510204081633,full,2,38,465.5,464.5,64.41935483870968,64.36853448275862,0.42251666666666665,0.3422833333333334,0.23520000000000002
0.03775510204081633,full,2,39,390.5,390.0,76.76923076923077,76.75321336760925,0.42933333333333334,0.3490833333333333,0.22158333333333335
0.03775510204081633,full,2,40,337.0,336.0,89.06547619047619,89.0,0.4303,0.3472166666666667,0.22248333333333334
0.03775510204081633,full,2,41,461.0,461.0,65.06739130434782,65.00434782608696,0.4226333333333333,0.34553333333333336,0.23183333333333334
0.03775510204081633,full,2,42,457.0,456.5,65.67763157894737,65.62637362637362,0.4205333333333333,0.34646666666666665,0.23299999999999998
0.03775510204081633,full,2,43,353.0,352.0,85.07954545454545,85.03703703703704,0.43428333333333335,0.35213333333333335,0.21358333333333335
0.03775510204081633,full,2,44,465.5,465.0,64.38494623655914,64.32327586206897,0.4223166666666667,0.3458333333333333,0.23185
0.03775510204081633,full,2,45,374.0,373.0,80.22788203753352,80.18548387096774,0.4348666666666667,0.34919999999999995,0.21593333333333334
0.03775510204081633,full,2,46,404.0,403.0,74.3424317617866,74.28109452736318,0.43113333333333337,0.35065,0.21821666666666667
0.03775510204081633,full,2,47,404.5,404.0,74.17369727047146,74.11414392059554,0.43566666666666665,0.35073333333333334,0.2136
0.03775510204081633,full,2,48,472.0,471.5,63.54140127388535,63.47770700636943,0.42285,0.34855,0.2286
0.03775510204081633,full,2,49,353.0,352.0,85.04545454545455,85.00569800569801,0.43855,0.35205,0.20939999999999998
0.03877551020408164,full,2,0,469.5,469.0,63.859275053304906,63.80555555555556,0.4284833333333333,0.3458833333333333,0.22563333333333335
0.03877551020408164,full,2,1,349.0,348.0,86.066091954023,86.01729106628243,0.43615,0.3596666666666667,0.20418333333333333
0.03877551020408164,full,2,2,415.0,415.0,72.26328502415458,72.19806763285024,0.4324,0.34665,0.22095
0.03877551020408164,full,2,3,333.0,333.0,90.06024096385542,90.0,0.4390333333333334,0.355,0.20596666666666666
0.03877551020408164,full,2,4,368.0,367.0,81.60762942779292,81.54098360655738,0.43618333333333337,0.35738333333333333,0.20643333333333336
0.03877551020408164,full,2,5,333.0,333.0,90.05722891566265,90.0,0.4363666666666667,0.35496666666666665,0.20866666666666667
0.03877551020408164,full,2,6,357.0,356.0,84.07584269662921,84.01408450704226,0.44098333333333334,0.3560833333333333,0.20293333333333333
0.03877551020408164,full,2,7,374.0,373.0,80.31367292225201,80.24193548387096,0.43296666666666667,0.3493,0.21773333333333333
0.03877551020408164,full,2,8,452.5,451.5,66.28097345132744,66.21729490022173,0.4323,0.34785,0.21985
0.03877551020408164,full,2,9,349.0,348.0,86.05172413793103,86.0086455331412,0.43435,0.3596666666666667,0.20598333333333335
0.03877551020408164,full,2,10,374.0,373.5,80.21447721179625,80.1747311827957,0.4381,0.34904999999999997,0.21284999999999998
0.03877551020408164,full,2,11,345.0,344.0,87.07267441860465,87.00583090379008,0.4383166666666667,0.3555,0.20618333333333333
0.03877551020408164,full,2,12,388.5,388.0,77.20618556701031,77.14728682170542,0.44156666666666666,0.3499833333333333,0.20845
0.03877551020408164,full,2,13,337.0,337.0,89.07142857142857,89.0,0.44145,0.3585,0.20005
0.03877551020408164,full,2,14,378.0,377.0,79.41114058355437,79.3563829787234,0.43953333333333333,0.35351666666666665,0.20695
0.03877551020408164,full,2,15,352.5,352.0,85.09943181818181,85.04843304843305,0.438,0.35225,0.20975
0.03877551020408164,full,2,16,459.5,459.0,65.3122270742358,65.26419213973799,0.42841666666666667,0.3433833333333333,0.22820000000000001
0.03877551020408164,full,2,17,460.0,459.5,65.22222222222223,65.18995633187772,0.4288833333333333,0.3461666666666666,0.22494999999999998
0.03877551020408164,full,2,18,466.5,466.0,64.27896995708154,64.22150537634408,0.42395,0.34585,0.23020000000000002
0.03877551020408164,full,2,19,410.0,410.0,73.12713936430318,73.06845965770171,0.4381,0.3468833333333333,0.21501666666666666
0.03877551020408164,full,2,20,379.0,379.0,79.0925925925926,79.03703703703704,0.43733333333333335,0.3538833333333333,0.20878333333333332
0.03877551020408164,full,2,21,452.0,451.5,66.32815964523282,66.2749445676275,0.4322666666666667,0.34775,0.21998333333333334
0.03877551020408164,full,2,22,466.0,465.0,64.37204301075269,64.31681034482759,0.43171666666666664,0.3459333333333333,0.22235
0.03877551020408164,full,2,23,457.0,456.5,65.6030701754386,65.53947368421052,0.4276833333333333,0.34568333333333334,0.22663333333333333
0.03877551020408164,full,2,24,357.0,356.0,84.1067415730337,84.03380281690141,0.4379166666666667,0.35613333333333336,0.20595
0.03877551020408164,full,2,25,341.0,340.0,88.06470588235294,88.0117994100295,0.4377333333333333,0.3514,0.21086666666666667
0.03877551020408164,full,2,26,388.0,388.0,77.28165374677003,77.24289405684755,0.4388666666666666,0.34981666666666666,0.21131666666666665
0.03877551020408164,full,2,27,352.0,352.0,85.0968660968661,85.07407407407408,0.43535,0.3523833333333333,0.21226666666666666
0.03877551020408164,full,2,28,364.0,364.0,82.38842975206612,82.3305785123967,0.4364166666666667,0.35318333333333335,0.2104
0.03877551020408164,full,2,29,470.0,469.5,63.782515991471215,63.71641791044776,0.4310333333333333,0.34876666666666667,0.2202
0.03877551020408164,full,2,30,465.5,465.0,64.39139784946236,64.34267241379311,0.42593333333333333,0.3433166666666667,0.23075
0.03877551020408164,full,2,31,333.0,333.0,90.0512048192771,90.0,0.4360666666666667,0.35496666666666665,0.20896666666666666
0.03877551020408164,full,2,32,463.0,462.5,64.83766233766234,64.77874186550976,0.4306,0.34518333333333334,0.22421666666666668
0.03877551020408164,full,2,33,370.0,370.0,81.07588075880759,81.02710027100271,0.43875,0.35716666666666663,0.20408333333333334
0.03877551020408164,full,2,34,420.5,420.0,71.36276849642005,71.29832935560859,0.43546666666666667,0.35153333333333336,0.21300000000000002
0.03877551020408164,full,2,35,437.0,436.5,68.64449541284404,68.59770114942529,0.43185,0.35228333333333334,0.21586666666666665
0.03877551020408164,full,2,36,381.0,381.0,78.69736842105263,78.62631578947368,0.43946666666666667,0.3530333333333333,0.2075
0.03877551020408164,full,2,37,467.5,466.5,64.21030042918454,64.18064516129033,0.4276833333333333,0.3456166666666667,0.2267
0.03877551020408164,full,2,38,370.0,369.0,81.13279132791328,81.09510869565217,0.4414166666666667,0.35711666666666664,0.20146666666666668
0.03877551020408164,full,2,39,471.5,471.0,63.66382978723404,63.60212765957447,0.4291666666666667,0.34875,0.22208333333333333
0.03877551020408164,full,2,40,471.5,471.0,63.65106382978723,63.59361702127659,0.4243,0.3489,0.2268
0.03877551020408164,full,2,41,465.0,464.5,64.4978448275862,64.44396551724138,0.4321666666666667,0.34318333333333334,0.22465000000000002
0.03877551020408164,full,2,42,419.5,419.0,71.46062052505967,71.40191387559808,0.42871666666666663,0.3513833333333333,0.21989999999999998
0.03877551020408164,full,2,43,353.0,352.0,85.07386363636364,85.01709401709402,0.4355833333333333,0.3520666666666667,0.21234999999999998
0.03877551020408164,full,2,44,372.0,372.0,80.59299191374663,80.54986522911051,0.43433333333333335,0.3496166666666667,0.21605
0.03877551020408164,full,2,45,473.0,472.5,63.46186440677966,63.40764331210191,0.42961666666666665,0.35126666666666667,0.21911666666666668
0.03877551020408164,full,2,46,356.0,356.0,84.25070422535211,84.21126760563381,0.43518333333333337,0.35636666666666666,0.20845
0.03877551020408164,full,2,47,462.0,461.5,64.9349240780911,64.87391304347825,0.4308833333333333,0.3458333333333333,0.22328333333333333
0.03877551020408164,full,2,48,377.0,377.0,79.4813829787234,79.45744680851064,0.4284833333333333,0.35036666666666666,0.22115
0.03877551020408164,full,2,49,468.0,467.5,64.02783725910064,63.97644539614561,0.43093333333333333,0.34750000000000003,0.22156666666666666
0.039795918367346944,full,2,0,465.5,465.0,64.40215053763441,64.34913793103448,0.4303666666666667,0.34330000000000005,0.22633333333333333
0.039795918367346944,full,2,1,463.5,463.0,64.67386609071275,64.61471861471861,0.4340833333333333,0.34363333333333335,0.22228333333333333
0.039795918367346944,full,2,2,383.5,383.0,78.23560209424083,78.18062827225131,0.4393,0.35841666666666666,0.20228333333333332
0.039795918367346944,full,2,3,344.5,344.0,87.0813953488372,87.0262390670554,0.43798333333333334,0.35558333333333336,0.20643333333333333
0.039795918367346944,full,2,4,471.5,471.0,63.61489361702127,63.55957446808511,0.4308166666666667,0.3509,0.21828333333333333
0.039795918367346944,full,2,5,474.0,473.5,63.25158562367865,63.190274841437635,0.43355,0.35075,0.2157
0.039795918367346944,full,2,6,370.0,369.0,81.1680216802168,81.1195652173913,0.44528333333333336,0.35725,0.19746666666666668
0.039795918367346944,full,2,7,472.0,471.5,63.59447983014862,63.53191489361702,0.43374999999999997,0.3493833333333333,0.21686666666666665
0.039795918367346944,full,2,8,416.5,416.0,71.94711538461539,71.90361445783132,0.43176666666666663,0.3532333333333333,0.215
0.039795918367346944,full,2,9,471.5,471.0,63.67446808510638,63.61063829787234,0.43611666666666665,0.3489,0.21498333333333333
0.039795918367346944,full,2,10,374.0,374.0,80.11260053619303,80.06702412868633,0.44045,0.34935,0.2102
0.039795918367346944,full,2,11,349.0,348.0,86.066091954023,86.01440922190201,0.44198333333333334,0.35965,0.19836666666666666
0.039795918367346944,full,2,12,381.0,380.5,78.76842105263158,78.71503957783641,0.4395833333333333,0.3581666666666667,0.20224999999999999
0.039795918367346944,full,2,13,337.0,336.0,89.04464285714286,89.0,0.4411166666666667,0.35846666666666666,0.20041666666666666
0.039795918367346944,full,2,14,337.0,336.5,89.0625,89.0,0.44430000000000003,0.3584833333333333,0.19721666666666665
0.039795918367346944,full,2,15,337.0,337.0,89.05357142857143,89.0,0.44571666666666665,0.35851666666666665,0.19576666666666664
0.039795918367346944,full,2,16,384.0,383.5,78.11488250652741,78.06527415143603,0.44415,0.3579833333333333,0.19786666666666666
0.039795918367346944,full,2,17,409.0,409.0,73.33333333333333,73.26225490196079,0.43515000000000004,0.3556166666666667,0.20923333333333333
0.039795918367346944,full,2,18,361.0,361.0,83.07222222222222,83.03333333333333,0.44099999999999995,0.3607166666666667,0.19828333333333334
0.039795918367346944,full,2,19,361.0,361.0,83.07222222222222,83.025,0.44698333333333334,0.3607,0.19231666666666666
0.039795918367346944,full,2,20,361.0,360.0,83.16666666666667,83.12256267409471,0.4401333333333333,0.36051666666666665,0.19935
0.039795918367346944,full,2,21,452.0,452.0,66.30820399113082,66.23946784922394,0.43205,0.34801666666666664,0.21993333333333331
0.039795918367346944,full,2,22,458.5,457.5,65.41048034934498,65.36323851203501,0.4389,0.35325,0.20785
0.039795918367346944,full,2,23,393.5,393.0,76.23664122137404,76.16071428571429,0.43376666666666663,0.35456666666666664,0.21166666666666667
0.039795918367346944,full,2,24,466.0,465.5,64.35698924731183,64.30537634408603,0.4321833333333333,0.34313333333333335,0.22468333333333335
0.039795918367346944,full,2,25,466.5,465.5,64.28326180257511,64.22365591397849,0.43156666666666665,0.3474666666666667,0.22096666666666667
0.039795918367346944,full,2,26,404.0,403.5,74.21339950372209,74.1712158808933,0.43723333333333336,0.35055000000000003,0.21221666666666666
0.039795918367346944,full,2,27,376.0,375.0,79.82933333333334,79.77005347593582,0.4416833333333333,0.3537166666666667,0.2046
0.039795918367346944,full,2,28,365.5,365.0,82.06301369863014,82.02197802197803,0.4424666666666667,0.3529833333333333,0.20455
0.039795918367346944,full,2,29,421.0,421.0,71.21190476190476,71.1452380952381,0.43376666666666663,0.35155000000000003,0.21468333333333334
0.039795918367346944,full,2,30,456.0,456.0,65.74725274725274,65.68351648351648,0.43151666666666666,0.3533666666666667,0.21511666666666668
0.039795918367346944,full,2,31,341.0,340.0,88.05294117647058,88.0,0.44353333333333333,0.3626666666666667,0.1938
0.039795918367346944,full,2,32,361.0,361.0,83.08055555555555,83.03055555555555,0.44245,0.36073333333333335,0.19681666666666667
0.039795918367346944,full,2,33,393.0,393.0,76.25765306122449,76.20663265306122,0.4422166666666667,0.3546666666666667,0.20311666666666667
0.039795918367346944,full,2,34,470.0,469.5,63.81876332622601,63.75692963752665,0.4341666666666667,0.34603333333333336,0.2198
0.039795918367346944,full,2,35,365.5,365.0,82.07123287671233,82.03296703296704,0.43596666666666667,0.3530833333333333,0.21095
0.039795918367346944,full,2,36,402.0,401.0,74.71072319201996,74.6475,0.4361666666666667,0.3560333333333333,0.20779999999999998
0.039795918367346944,full,2,37,376.0,376.0,79.70666666666666,79.64533333333334,0.44353333333333333,0.35385,0.20261666666666667
0.039795918367346944,full,2,38,349.0,348.0,86.04310344827586,86.01729106628243,0.44101666666666667,0.3596666666666667,0.19931666666666667
0.039795918367346944,full,2,39,341.0,340.0,88.06764705882352,88.0,0.4435,0.3626666666666667,0.19383333333333333
0.039795918367346944,full,2,40,337.0,336.0,89.06845238095238,89.0,0.4462666666666667,0.35845,0.1952833333333333
0.039795918367346944,full,2,41,410.0,410.0,73.15892420537897,73.09290953545232,0.4364166666666667,0.35550000000000004,0.20808333333333334
0.039795918367346944,full,2,42,349.0,348.0,86.05172413793103,86.01152737752162,0.4421833333333333,0.35965,0.19816666666666666
0.039795918367346944,full,2,43,472.5,472.0,63.524416135881104,63.45647558386412,0.4344,0.3509333333333333,0.21466666666666667
0.039795918367346944,full,2,44,463.5,463.0,64.65442764578833,64.5995670995671,0.4344,0.34348333333333336,0.22211666666666668
0.039795918367346944,full,2,45,471.5,471.0,63.672340425531914,63.60851063829787,0.43428333333333335,0.3488833333333333,0.21683333333333332
0.039795918367346944,full,2,46,409.0,408.5,73.3529411764706,73.2997542997543,0.4378833333333333,0.3553,0.20681666666666668
0.039795918367346944,full,2,47,471.5,471.0,63.670212765957444,63.62127659574468,0.42693333333333333,0.34876666666666667,0.2243
0.039795918367346944,full,2,48,452.0,451.5,66.30820399113082,66.2439024390244,0.43274999999999997,0.3479333333333333,0.21931666666666666
0.039795918367346944,full,2,49,471.5,471.0,63.56900212314225,63.52127659574468,0.4340833333333334,0.3489,0.2170166666666667
0.04081632653061225,full,2,0,472.5,471.5,63.476694915254235,63.40764331210191,0.4332666666666667,0.34876666666666667,0.21796666666666667
0.04081632653061225,full,2,1,337.0,336.0,89.0625,89.00895522388059,0.4499666666666667,0.3584333333333333,0.1916
0.04081632653061225,full,2,2,402.0,402.0,74.57356608478803,74.52618453865337,0.4397333333333333,0.35105,0.20921666666666666
0.04081632653061225,full,2,3,341.0,340.0,88.05,87.99705014749263,0.44648333333333334,0.3626666666666667,0.19085000000000002
0.04081632653061225,full,2,4,382.0,381.0,78.55118110236221,78.50263157894737,0.4387,0.35791666666666666,0.20338333333333333
0.04081632653061225,full,2,5,384.0,383.0,78.18015665796345,78.10471204188482,0.4458,0.35805,0.19615
0.04081632653061225,full,2,6,410.0,409.5,73.19804400977995,73.14460784313725,0.43885,0.35536666666666666,0.20578333333333332
0.04081632653061225,full,2,7,337.0,336.0,89.06845238095238,89.0,0.44433333333333336,0.35841666666666666,0.19725
0.04081632653061225,full,2,8,352.0,352.0,85.20797720797721,85.16239316239316,0.45043333333333335,0.36393333333333333,0.18563333333333332
0.04081632653061225,full,2,9,474.5,474.0,63.241014799154335,63.20295983086681,0.43555,0.35073333333333334,0.21371666666666667
0.04081632653061225,full,2,10,369.0,368.5,81.3179347826087,81.26158038147139,0.44256666666666666,0.3571333333333333,0.2003
0.04081632653061225,full,2,11,472.5,472.5,63.49044585987261,63.43312101910828,0.43543333333333334,0.34878333333333333,0.21578333333333333
0.04081632653061225,full,2,12,384.0,383.0,78.2088772845953,78.14659685863874,0.44323333333333337,0.35813333333333336,0.19863333333333333
0.04081632653061225,full,2,13,330.0,329.0,91.02431610942249,91.0,0.44516666666666665,0.3619,0.19293333333333335
0.04081632653061225,full,2,14,471.0,470.5,63.62765957446808,63.57021276595745,0.42965,0.349,0.22135
0.04081632653061225,full,2,15,475.5,475.0,63.08438818565401,63.04852320675106,0.4375833333333333,0.3506,0.21181666666666665
0.04081632653061225,full,2,16,361.0,361.0,83.1138888888889,83.05,0.4437,0.36051666666666665,0.19578333333333334
0.04081632653061225,full,2,17,349.0,348.0,86.04310344827586,86.01440922190201,0.4467333333333333,0.35965,0.19361666666666666
0.04081632653061225,full,2,18,349.0,348.0,86.07758620689656,86.01152737752162,0.4419,0.3596666666666667,0.19843333333333335
0.04081632653061225,full,2,19,473.0,472.5,63.358050847457626,63.29872881355932,0.43896666666666667,0.3494666666666667,0.21156666666666668
0.04081632653061225,full,2,20,463.5,463.0,64.67386609071275,64.62337662337663,0.43356666666666666,0.3495166666666667,0.21691666666666667
0.04081632653061225,full,2,21,361.0,360.0,83.19444444444444,83.16991643454038,0.44653333333333334,0.36085,0.19261666666666666
0.04081632653061225,full,2,22,337.0,336.0,89.05654761904762,89.00298507462686,0.4499166666666667,0.35845,0.19163333333333332
0.04081632653061225,full,2,23,475.0,474.5,63.120253164556964,63.052742616033754,0.4343666666666667,0.35123333333333334,0.21439999999999998
0.04081632653061225,full,2,24,464.0,463.5,64.60475161987041,64.55723542116631,0.4348666666666667,0.3493833333333333,0.21575
0.04081632653061225,full,2,25,384.0,383.0,78.18015665796345,78.12303664921465,0.4449833333333333,0.35813333333333336,0.19688333333333333
0.04081632653061225,full,2,26,471.0,470.5,63.712765957446805,63.66524520255864,0.43825000000000003,0.3498833333333333,0.21186666666666668
0.04081632653061225,full,2,27,341.0,340.0,88.06470588235294,88.0,0.4519,0.3626666666666667,0.18543333333333334
0.04081632653061225,full,2,28,360.0,359.0,83.37604456824512,83.3268156424581,0.4443166666666667,0.36043333333333333,0.19525
0.04081632653061225,full,2,29,392.5,392.0,76.3954081632653,76.36061381074168,0.44098333333333334,0.35473333333333334,0.20428333333333334
0.04081632653061225,full,2,30,465.0,465.0,64.5021551724138,64.44396551724138,0.4377333333333333,0.34926666666666667,0.213
0.04081632653061225,full,2,31,479.0,478.5,62.56903765690377,62.50418410041841,0.4337333333333333,0.3559,0.21036666666666667
0.04081632653061225,full,2,32,361.0,361.0,83.09444444444445,83.03333333333333,0.44608333333333333,0.3607166666666667,0.19319999999999998
0.04081632653061225,full,2,33,333.0,333.0,90.06626506024097,90.0,0.45015,0.3661,0.18375000000000002
0.04081632653061225,full,2,34,348.0,348.0,86.09798270893371,86.06340057636888,0.4437,0.35995,0.19635
0.04081632653061225,full,2,35,478.0,477.5,62.712788259958074,62.65199161425576,0.43645,0.3525666666666667,0.21098333333333333
0.04081632653061225,full,2,36,452.0,451.0,66.37028824833703,66.31111111111112,0.4415,0.34471666666666667,0.21378333333333333
